datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2025-01-06,920445,11.51,11.23,11.63,11.15,22625,16535580.93,4.16,-2.77,-0.32,2.15
2025-01-07,920445,11.41,11.53,11.57,11.06,22543,16374352.72,4.54,2.67,0.3,2.14
2025-01-08,920445,11.6,11.85,11.89,11.34,36148,27150773.37,4.77,2.78,0.32,3.43
2025-01-09,920445,11.85,11.9,12.12,11.77,47886,37147774.65,2.95,0.42,0.05,4.55
2025-01-10,920445,12.05,11.31,12.05,11.29,27658,20732485.07,6.39,-4.96,-0.59,2.63
2025-01-13,920445,11.08,11.12,11.37,11.06,13795,9873817.86,2.74,-1.68,-0.19,1.31
2025-01-14,920445,11.2,11.94,12.02,11.14,45823,34462404.43,7.91,7.37,0.82,4.35
2025-01-15,920445,11.9,12.19,12.59,11.84,65792,52386141.29,6.28,2.09,0.25,6.25
2025-01-16,920445,12.28,12.28,12.53,12.14,44320,35650543.74,3.2,0.74,0.09,4.21
2025-01-17,920445,12.28,12.44,12.51,12.05,39906,31979749.76,3.75,1.3,0.16,3.79
2025-01-20,920445,12.5,12.54,12.87,12.46,42626,35277063.94,3.3,0.8,0.1,4.05
2025-01-21,920445,12.75,12.4,12.79,12.32,25370,20625635.34,3.75,-1.12,-0.14,2.41
2025-01-22,920445,12.44,11.96,12.44,11.8,32618,25574772.39,5.16,-3.55,-0.44,3.1
2025-01-23,920445,12.1,11.7,12.36,11.7,23455,18439863.36,5.52,-2.17,-0.26,2.23
2025-01-24,920445,11.79,12.12,12.24,11.67,34809,27120292.32,4.87,3.59,0.42,3.31
2025-01-27,920445,12.25,11.98,12.29,11.98,18238,14341316.28,2.56,-1.16,-0.14,1.73
2025-02-05,920445,11.99,11.85,12.16,11.71,23380,18020182.2,3.76,-1.09,-0.13,2.22
2025-02-06,920445,11.79,12.19,12.2,11.7,33484,25966167.55,4.22,2.87,0.34,3.18
2025-02-07,920445,12.27,12.54,12.81,12.16,67290,55028204.26,5.33,2.87,0.35,6.39
2025-02-10,920445,12.62,12.79,12.79,12.46,49908,41309523.93,2.63,1.99,0.25,4.74
2025-02-11,920445,12.85,12.96,13.09,12.72,65702,55685889.26,2.89,1.33,0.17,6.24
2025-02-12,920445,12.9,13.02,13.18,12.83,57696,49199754.58,2.7,0.46,0.06,5.48
2025-02-13,920445,13.13,12.64,13.29,12.58,61030,52168791.19,5.45,-2.92,-0.38,5.8
2025-02-14,920445,12.49,12.5,12.71,12.35,40006,32769435.95,2.85,-1.11,-0.14,3.8
2025-02-17,920445,12.5,12.79,12.88,12.44,37743,31292921.24,3.52,2.32,0.29,3.59
2025-02-18,920445,12.89,12.36,12.93,12.29,34304,28410483.97,5.0,-3.36,-0.43,3.26
2025-02-19,920445,12.33,12.63,12.64,12.28,38256,31163911.38,2.91,2.18,0.27,3.63
2025-02-20,920445,12.58,12.76,12.84,12.55,48669,40497302.06,2.3,1.03,0.13,4.62
2025-02-21,920445,12.62,12.81,12.83,12.57,40420,33701789.72,2.04,0.39,0.05,3.84
2025-02-24,920445,12.81,13.01,13.19,12.76,49769,42441347.37,3.36,1.56,0.2,4.73
2025-02-25,920445,12.93,12.59,12.93,12.53,45152,37576353.02,3.07,-3.23,-0.42,4.29
2025-02-26,920445,12.61,12.84,12.98,12.59,44546,37335175.7,3.1,1.99,0.25,4.23
2025-02-27,920445,12.84,13.53,13.63,12.79,122085,106618370.54,6.54,5.37,0.69,11.6
2025-02-28,920445,13.37,12.97,13.53,12.96,75110,65546050.8,4.21,-4.14,-0.56,7.14
2025-03-03,920445,12.97,13.4,13.4,12.84,61064,52996480.06,4.32,3.32,0.43,5.8
2025-03-04,920445,13.31,13.8,13.83,13.27,72131,65013651.03,4.18,2.99,0.4,6.85
2025-03-05,920445,13.87,14.13,14.35,13.66,106992,100340198.55,5.0,2.39,0.33,10.16
2025-03-06,920445,14.39,13.72,14.39,13.7,81486,75067079.67,4.88,-2.9,-0.41,7.74
2025-03-07,920445,13.81,13.67,13.98,13.54,58675,53740594.49,3.21,-0.36,-0.05,5.57
2025-03-10,920445,13.67,14.09,14.14,13.66,67509,62791431.1,3.51,3.07,0.42,6.41
2025-03-11,920445,13.89,14.1,14.31,13.75,52885,49297818.14,3.97,0.07,0.01,5.02
2025-03-12,920445,14.11,14.15,14.41,14.02,76371,72565686.81,2.77,0.35,0.05,7.26
2025-03-13,920445,14.09,14.57,14.71,14.06,98780,95016610.35,4.59,2.97,0.42,9.38
2025-03-14,920445,14.53,15.39,15.39,14.52,137911,139162305.19,5.97,5.63,0.82,13.1
2025-03-17,920445,15.75,15.48,15.92,14.96,128478,134031775.15,6.24,0.58,0.09,12.21
2025-03-18,920445,15.57,15.61,15.69,15.15,92590,96412495.52,3.49,0.84,0.13,8.8
2025-03-19,920445,15.44,14.39,15.48,14.18,92050,91919237.72,8.33,-7.82,-1.22,8.74
2025-03-20,920445,14.31,13.7,14.56,13.66,84734,79262247.17,6.25,-4.79,-0.69,8.05
2025-03-21,920445,13.61,13.18,13.68,13.05,62944,55328259.61,4.6,-3.8,-0.52,5.98
2025-03-24,920445,13.44,13.62,13.79,13.05,60839,53955658.97,5.61,3.34,0.44,5.78
2025-03-25,920445,13.67,14.13,14.18,13.46,59050,54705943.62,5.29,3.74,0.51,5.61
2025-03-26,920445,14.13,14.02,14.24,14.01,44544,41841383.17,1.63,-0.78,-0.11,4.23
2025-03-27,920445,14.09,13.98,14.23,13.75,48189,44956049.01,3.42,-0.29,-0.04,4.58
2025-03-28,920445,13.89,13.33,14.02,13.23,42186,38000079.06,5.65,-4.65,-0.65,4.01
2025-03-31,920445,13.33,13.16,13.48,12.72,41958,35906461.25,5.7,-1.28,-0.17,3.99
2025-04-01,920445,13.16,13.31,13.45,13.16,28783,25364007.56,2.2,1.14,0.15,2.73
2025-04-02,920445,13.24,13.57,13.8,13.24,45997,41313515.28,4.21,1.95,0.26,4.37
2025-04-03,920445,13.36,13.7,13.76,13.31,32524,29323862.24,3.32,0.96,0.13,3.09
2025-04-07,920445,12.97,11.02,13.16,10.88,67059,52848612.64,16.64,-19.56,-2.68,6.37
2025-04-08,920445,11.47,11.66,11.81,11.25,47048,34945919.47,5.08,5.81,0.64,4.47
2025-04-09,920445,11.45,13.87,14.49,11.32,126666,107081024.11,27.19,18.95,2.21,12.03
2025-04-10,920445,13.94,15.4,15.8,13.72,232120,235179261.8,15.0,11.03,1.53,22.05
2025-04-11,920445,14.76,13.92,15.22,13.88,186422,182451218.81,8.7,-9.61,-1.48,17.71
2025-04-14,920445,14.37,14.85,15.63,14.11,182837,183653651.05,10.92,6.68,0.93,17.37
2025-04-15,920445,14.74,14.3,14.74,14.0,113299,108378553.95,4.98,-3.7,-0.55,10.76
2025-04-16,920445,14.89,15.1,15.6,14.35,160655,162703249.25,8.74,5.59,0.8,15.26
2025-04-17,920445,14.63,15.82,16.39,14.63,226686,237664970.21,11.66,4.77,0.72,21.54
2025-04-18,920445,15.8,16.19,17.05,15.26,254871,278804713.42,11.31,2.34,0.37,24.21
2025-04-21,920445,16.45,15.63,16.62,15.43,164045,174079486.8,7.35,-3.46,-0.56,15.58
2025-04-22,920445,15.79,15.14,16.18,15.13,141291,148696570.27,6.72,-3.13,-0.49,13.42
2025-04-23,920445,15.09,14.71,15.14,14.57,113174,112555036.02,3.76,-2.84,-0.43,10.75
2025-04-24,920445,14.72,14.62,14.83,14.18,80001,77769186.89,4.42,-0.61,-0.09,7.6
2025-04-25,920445,14.57,14.66,14.96,14.52,47991,47382609.03,3.01,0.27,0.04,4.56
2025-04-28,920445,14.98,14.36,15.61,14.3,73226,72940068.84,8.94,-2.05,-0.3,6.96
2025-04-29,920445,14.37,14.49,14.61,14.02,45776,44163260.08,4.11,0.91,0.13,4.35
2025-04-30,920445,14.61,14.95,15.02,14.49,66815,66537620.56,3.66,3.17,0.46,6.35
2025-05-06,920445,15.04,15.32,15.35,14.61,85863,86579223.22,4.95,2.47,0.37,8.16
2025-05-07,920445,15.58,15.15,15.61,14.93,73349,75271204.7,4.44,-1.11,-0.17,6.97
2025-05-08,920445,15.26,15.04,15.26,14.96,45368,46043083.48,1.98,-0.73,-0.11,4.31
2025-05-09,920445,14.89,15.09,15.35,14.89,64546,65971301.69,3.06,0.33,0.05,6.13
2025-05-12,920445,15.28,15.26,15.44,15.08,62555,64001390.28,2.39,1.13,0.17,5.94
2025-05-13,920445,15.52,15.93,16.66,15.39,176994,191802897.1,8.32,4.39,0.67,16.81
2025-05-14,920445,15.56,16.7,17.05,15.17,178444,191956059.33,11.8,4.83,0.77,16.95
2025-05-15,920445,16.56,16.7,17.97,16.32,222800,262235661.42,9.88,0.0,0.0,21.17
2025-05-16,920445,16.41,15.86,16.45,15.79,133168,145094938.0,3.95,-5.03,-0.84,12.65
2025-05-19,920445,15.79,15.87,16.01,15.45,71893,76872387.58,3.53,0.06,0.01,6.83
2025-05-20,920445,15.8,16.12,16.31,15.76,97330,106032204.5,3.47,1.58,0.25,9.25
