datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2021-01-29,832317,49.03,49.75,49.93,48.63,7082,13896880.0,2.68,2.62,1.27,0.99
2021-02-01,832317,50.5,53.4,53.43,49.78,24345,50279702.0,7.34,7.34,3.65,3.41
2021-02-02,832317,53.53,53.0,53.7,52.25,7288,15430170.0,2.72,-0.75,-0.4,1.02
2021-02-03,832317,52.98,51.0,53.35,50.75,14602,30104400.0,4.91,-3.77,-2.0,2.05
2021-02-04,832317,50.78,48.9,51.5,48.25,15633,30853745.0,6.37,-4.12,-2.1,2.19
2021-02-05,832317,48.58,46.88,49.5,45.95,13686,26094619.0,7.26,-4.13,-2.02,1.92
2021-02-08,832317,46.45,44.98,47.08,44.23,9750,17638300.0,6.08,-4.05,-1.9,1.37
2021-02-09,832317,44.78,46.95,47.45,44.78,7034,13010821.0,5.94,4.38,1.97,0.99
2021-02-10,832317,47.2,45.38,47.25,44.68,9802,17809446.0,5.47,-3.34,-1.57,1.37
2021-02-18,832317,45.93,46.1,47.7,45.25,6769,12613327.0,5.4,1.59,0.72,0.9
2021-02-19,832317,45.7,45.33,46.83,44.75,7545,13649122.0,4.51,-1.67,-0.77,1.01
2021-02-22,832317,45.55,44.48,45.58,44.3,14650,22656313.0,2.82,-1.88,-0.85,1.96
2021-02-23,832317,44.25,43.63,44.93,43.45,4139,7303833.0,3.33,-1.91,-0.85,0.55
2021-02-24,832317,43.98,44.95,44.98,43.43,4121,7305875.0,3.55,3.03,1.32,0.55
2021-02-25,832317,44.38,44.73,45.13,44.05,3071,5467699.0,2.4,-0.49,-0.22,0.41
2021-02-26,832317,44.48,44.73,45.15,44.0,6735,11983818.0,2.57,0.0,0.0,0.9
2021-03-01,832317,47.98,46.63,48.1,45.48,10584,19915220.0,5.86,4.25,1.9,1.41
2021-03-02,832317,47.0,46.33,47.4,45.88,4138,7731804.0,3.26,-0.64,-0.3,0.55
2021-03-03,832317,45.95,47.55,47.85,45.88,6092,11535855.0,4.25,2.63,1.22,0.81
2021-03-04,832317,47.28,46.98,48.23,46.7,6875,13060049.0,3.22,-1.2,-0.57,0.92
2021-03-05,832317,46.83,47.35,47.35,46.73,2185,4111987.0,1.32,0.79,0.37,0.29
2021-03-08,832317,47.95,46.65,48.05,46.25,3825,7206317.0,3.8,-1.48,-0.7,0.51
2021-03-09,832317,46.33,44.38,46.9,44.3,7264,13064315.0,5.57,-4.87,-2.27,0.97
2021-03-10,832317,44.95,41.75,44.95,41.45,12289,20905827.0,7.89,-5.93,-2.63,1.64
2021-03-11,832317,41.73,41.93,42.85,41.63,3660,6164133.0,2.92,0.43,0.18,0.49
2021-03-12,832317,42.45,42.5,42.88,41.93,2096,3561137.0,2.27,1.36,0.57,0.28
2021-03-15,832317,42.5,42.1,42.95,41.73,5569,9396818.0,2.87,-0.94,-0.4,0.74
2021-03-16,832317,42.45,42.98,43.13,42.1,2941,5030043.0,2.45,2.09,0.88,0.39
2021-03-17,832317,43.18,43.25,43.95,42.8,3250,5652262.0,2.68,0.63,0.27,0.43
2021-03-18,832317,43.15,44.18,44.48,43.15,5555,9764600.0,3.08,2.15,0.93,0.74
2021-03-19,832317,43.6,44.48,45.0,43.6,2860,5101178.0,3.17,0.68,0.3,0.38
2021-03-22,832317,44.48,45.0,45.63,44.48,4036,7292125.0,2.59,1.17,0.52,0.54
2021-03-23,832317,45.35,45.0,45.58,44.88,2759,4988028.0,1.56,0.0,0.0,0.37
2021-03-24,832317,45.0,44.6,45.5,44.5,2702,4869211.0,2.22,-0.89,-0.4,0.36
2021-03-25,832317,44.48,43.53,44.48,42.78,3750,6537337.0,3.81,-2.4,-1.07,0.5
2021-03-26,832317,43.83,43.63,43.93,43.5,1953,3414858.0,0.99,0.23,0.1,0.26
2021-03-29,832317,43.73,44.58,44.7,43.73,1653,2944672.0,2.22,2.18,0.95,0.22
2021-03-30,832317,44.88,44.65,44.88,44.28,1282,2283456.0,1.35,0.16,0.07,0.17
2021-03-31,832317,44.15,44.13,44.8,43.83,1552,2744897.0,2.17,-1.16,-0.52,0.21
2021-04-01,832317,44.15,43.88,44.5,42.75,3075,5323423.0,3.97,-0.57,-0.25,0.41
2021-04-02,832317,43.98,43.75,43.98,43.38,2373,4144212.0,1.37,-0.3,-0.13,0.32
2021-04-06,832317,43.65,43.7,43.93,43.28,1614,2814238.0,1.49,-0.11,-0.05,0.22
2021-04-07,832317,43.63,45.13,45.3,43.63,3725,6665466.0,3.82,3.27,1.43,0.5
2021-04-08,832317,45.43,45.35,46.13,44.53,4095,7453672.0,3.55,0.49,0.22,0.55
2021-04-09,832317,45.43,45.53,45.88,45.3,1892,3446941.0,1.28,0.4,0.18,0.25
2021-04-12,832317,45.7,45.33,46.2,45.1,1810,3293740.0,2.42,-0.44,-0.2,0.24
2021-04-13,832317,45.08,44.38,45.48,44.0,3525,6286195.0,3.26,-2.1,-0.95,0.47
2021-04-14,832317,44.38,44.5,44.93,43.88,1723,3056693.0,2.37,0.27,0.12,0.23
2021-04-15,832317,44.1,44.28,44.75,44.08,1585,2822227.0,1.51,-0.49,-0.22,0.21
2021-04-16,832317,44.28,44.63,44.88,44.2,2836,5034888.0,1.54,0.79,0.35,0.38
2021-04-19,832317,44.5,44.53,44.85,44.3,2465,4402374.0,1.23,-0.22,-0.1,0.33
2021-04-20,832317,44.7,45.0,45.2,44.45,2099,3756706.0,1.68,1.06,0.47,0.28
2021-04-21,832317,45.1,44.98,45.13,44.63,1473,2645975.0,1.11,-0.04,-0.02,0.2
2021-04-22,832317,45.0,44.48,45.0,44.18,2985,5310809.0,1.82,-1.11,-0.5,0.4
2021-04-23,832317,44.3,44.45,44.68,44.13,2171,3853255.0,1.24,-0.07,-0.03,0.29
2021-04-26,832317,44.4,45.0,45.48,44.0,4637,8249332.0,3.33,1.24,0.55,0.62
2021-04-27,832317,45.1,44.4,45.1,43.95,2898,5121584.0,2.56,-1.33,-0.6,0.39
2021-04-28,832317,44.03,44.2,44.85,44.03,2608,4640657.0,1.85,-0.45,-0.2,0.35
2021-04-29,832317,45.03,44.78,45.25,44.38,3408,6120003.0,1.97,1.31,0.58,0.45
2021-04-30,832317,44.95,44.55,45.38,44.45,4630,8285230.0,2.08,-0.51,-0.23,0.62
2021-05-06,832317,44.0,44.38,44.88,44.0,1836,3253461.0,1.98,-0.38,-0.17,0.25
2021-05-07,832317,44.25,44.58,44.8,44.0,1545,2731891.0,1.8,0.45,0.2,0.21
2021-05-10,832317,44.03,42.83,44.55,42.68,4549,7870631.0,4.19,-3.93,-1.75,0.61
2021-05-11,832317,42.95,42.7,43.0,42.35,2204,3754497.0,1.52,-0.3,-0.13,0.29
2021-05-12,832317,42.5,42.7,43.05,42.5,724,1237081.0,1.29,0.0,0.0,0.1
2021-05-13,832317,42.9,42.68,42.9,42.5,965,1646031.0,0.94,-0.05,-0.02,0.13
2021-05-14,832317,42.7,43.03,43.1,42.55,1388,2378652.0,1.29,0.82,0.35,0.19
2021-05-17,832317,42.88,43.4,43.55,42.88,778,1349822.0,1.56,0.86,0.37,0.1
2021-05-18,832317,43.15,43.33,43.63,43.05,1503,2598529.0,1.34,-0.16,-0.07,0.2
2021-05-19,832317,43.03,43.18,43.38,42.75,1711,2948602.0,1.45,-0.35,-0.15,0.23
2021-05-20,832317,42.93,43.5,44.25,42.93,2822,4941594.0,3.06,0.74,0.32,0.38
2021-05-21,832317,43.75,43.5,44.08,43.25,1393,2425076.0,1.91,0.0,0.0,0.19
2021-05-24,832317,43.8,43.43,43.95,43.03,1920,3322465.0,2.11,-0.16,-0.07,0.26
2021-05-25,832317,43.48,43.85,44.65,43.13,2314,4057232.0,3.5,0.97,0.42,0.31
2021-05-26,832317,43.75,44.13,44.18,43.75,1248,2198027.0,0.98,0.64,0.28,0.17
2021-05-27,832317,44.33,44.13,44.73,44.0,2340,4155024.0,1.65,0.0,0.0,0.31
2021-05-28,832317,44.65,44.43,44.8,44.25,1549,2760641.0,1.25,0.68,0.3,0.21
2021-05-31,832317,44.65,44.75,45.0,44.43,3783,6772591.0,1.28,0.72,0.32,0.51
2021-06-01,832317,44.65,45.25,45.5,44.65,2382,4304453.0,1.9,1.12,0.5,0.32
2021-06-02,832317,45.23,45.28,45.5,45.03,1392,2518618.0,1.04,0.07,0.03,0.19
2021-06-03,832317,45.38,46.1,46.23,45.38,2566,4705889.0,1.88,1.81,0.82,0.34
2021-06-04,832317,46.25,46.1,46.73,46.0,2656,4912942.0,1.58,0.0,0.0,0.35
2021-06-07,832317,46.25,49.63,49.75,46.25,9267,18157436.0,7.59,7.66,3.53,1.24
2021-06-08,832317,50.19,50.38,52.1,49.7,11232,15054393.0,4.84,1.51,0.75,1.0
2021-06-09,832317,50.3,53.15,53.23,50.19,12960,17905580.0,6.03,5.5,2.77,1.15
2021-06-10,832317,53.45,52.21,54.8,50.75,14063,19734512.0,7.62,-1.77,-0.94,1.25
2021-06-11,832317,52.59,52.29,53.34,51.88,6713,9309986.0,2.8,0.15,0.08,0.6
2021-06-15,832317,52.44,52.78,54.35,51.88,7873,10952768.0,4.72,0.94,0.49,0.7
2021-06-16,832317,52.74,51.54,52.96,50.79,6538,8933797.0,4.11,-2.35,-1.24,0.58
2021-06-17,832317,51.84,52.03,52.51,51.13,3360,4587963.0,2.68,0.95,0.49,0.3
2021-06-18,832317,51.88,52.81,53.0,51.43,4658,6449076.0,3.02,1.5,0.78,0.41
2021-06-21,832317,53.0,53.75,54.73,52.85,8316,11831768.0,3.56,1.78,0.94,0.74
2021-06-22,832317,54.05,54.5,56.19,54.05,8881,12951509.0,3.98,1.4,0.75,0.79
2021-06-23,832317,55.63,54.91,55.85,54.58,6750,9842128.0,2.33,0.75,0.41,0.6
2021-06-24,832317,54.95,57.5,57.5,54.95,12015,17921230.0,4.64,4.72,2.59,1.07
2021-06-25,832317,57.46,56.94,58.96,56.94,8516,13023775.0,3.51,-0.97,-0.56,0.76
2021-06-28,832317,57.39,54.65,57.5,53.83,16344,23698979.0,6.45,-4.02,-2.29,1.45
2021-06-29,832317,54.61,53.0,54.99,52.66,9541,13503025.0,4.26,-3.02,-1.65,0.85
2021-06-30,832317,53.38,53.23,53.83,52.66,6337,8920458.0,2.21,0.43,0.23,0.56
2021-07-01,832317,53.26,53.75,54.88,52.74,4522,6381557.0,4.02,0.98,0.52,0.4
2021-07-02,832317,53.75,54.95,54.95,53.75,6082,8752864.0,2.23,2.23,1.2,0.54
2021-07-05,832317,55.14,54.88,56.3,54.54,4165,6076469.0,3.2,-0.13,-0.07,0.37
2021-07-06,832317,54.88,55.21,55.85,54.61,5510,8052656.0,2.26,0.6,0.33,0.49
2021-07-07,832317,54.76,55.93,56.23,54.76,4624,6809091.0,2.66,1.3,0.72,0.41
2021-07-08,832317,55.06,56.71,57.61,55.06,6758,10078261.0,4.56,1.39,0.78,0.6
2021-07-09,832317,56.71,59.38,59.41,56.71,9039,13890278.0,4.76,4.71,2.67,0.8
2021-07-12,832317,59.75,60.13,61.55,59.26,11004,17604879.0,3.86,1.26,0.75,0.98
2021-07-13,832317,59.86,59.68,60.8,59.41,5160,8208498.0,2.31,-0.75,-0.45,0.46
2021-07-14,832317,59.68,59.71,60.43,59.11,4841,7630574.0,2.21,0.05,0.03,0.43
2021-07-15,832317,59.45,59.75,60.09,59.45,3276,5176261.0,1.07,0.07,0.04,0.29
2021-07-16,832317,59.38,60.16,60.31,59.3,6456,10204342.0,1.69,0.69,0.41,0.57
2021-07-19,832317,60.5,54.58,61.89,54.58,21709,33787385.0,12.15,-9.28,-5.58,1.93
2021-07-20,832317,53.83,53.34,55.48,51.54,22142,30899565.0,7.22,-2.27,-1.24,1.97
2021-07-21,832317,53.19,55.51,55.96,52.89,12426,17960260.0,5.76,4.07,2.17,1.11
2021-07-22,832317,55.96,52.51,55.96,51.84,27648,38571194.0,7.42,-5.4,-3.0,2.46
2021-07-23,832317,52.51,52.48,52.93,51.61,8654,11926296.0,2.51,-0.06,-0.03,0.77
2021-07-26,832317,54.01,53.04,54.01,52.25,6866,9594985.0,3.35,1.07,0.56,0.61
2021-07-27,832317,53.04,51.39,53.68,50.94,11101,15304762.0,5.17,-3.11,-1.65,0.99
2021-07-28,832317,50.79,50.6,51.39,50.0,10234,13616928.0,2.7,-1.54,-0.79,0.91
2021-07-29,832317,51.5,51.88,52.44,50.71,3831,5207929.0,3.42,2.53,1.28,0.34
2021-07-30,832317,51.91,52.48,52.51,51.2,3218,4423661.0,2.53,1.16,0.6,0.29
2021-08-02,832317,52.18,51.95,52.44,50.79,3250,4441459.0,3.14,-1.01,-0.53,0.29
2021-08-03,832317,51.39,51.16,52.25,50.86,4173,5680816.0,2.68,-1.52,-0.79,0.37
2021-08-04,832317,52.1,51.8,52.18,51.43,1693,2320075.0,1.47,1.25,0.64,0.15
2021-08-05,832317,52.29,51.65,52.29,51.24,2388,3266062.0,2.03,-0.29,-0.15,0.21
2021-08-06,832317,51.69,52.1,52.25,50.75,2294,3098368.0,2.9,0.87,0.45,0.2
2021-08-09,832317,51.58,52.55,52.93,51.5,4443,6146025.0,2.74,0.86,0.45,0.4
2021-08-10,832317,52.18,52.74,52.93,52.18,5294,7821523.0,1.43,0.36,0.19,0.47
2021-08-11,832317,52.74,55.59,56.34,52.63,15063,21967252.0,7.03,5.4,2.85,1.34
2021-08-12,832317,66.13,68.83,71.68,65.49,78049,142137757.0,11.14,23.82,13.24,6.95
2021-08-13,832317,68.75,71.53,72.35,68.0,38157,71206529.0,6.32,3.92,2.7,3.4
2021-08-16,832317,72.54,68.41,73.63,68.23,25937,48546408.0,7.55,-4.36,-3.12,2.31
2021-08-17,832317,69.09,69.88,72.13,68.68,19601,36677165.0,5.04,2.15,1.47,1.74
2021-08-18,832317,70.44,70.96,71.64,69.5,9263,17353129.0,3.06,1.55,1.08,0.82
2021-08-19,832317,70.96,71.34,72.16,70.96,10424,19774714.0,1.69,0.54,0.38,0.93
2021-08-20,832317,71.56,71.71,71.75,70.36,12572,23741675.0,1.95,0.52,0.37,1.12
2021-08-23,832317,71.41,75.5,75.69,71.41,19301,38252506.0,5.97,5.29,3.79,1.72
2021-08-24,832317,74.86,76.29,78.76,74.86,17799,36622086.0,5.17,1.05,0.79,1.58
2021-08-25,832317,77.04,78.91,79.89,76.93,14286,29668079.0,3.88,3.43,2.62,1.27
2021-08-26,832317,79.93,78.2,79.93,75.58,10778,22297843.0,5.51,-0.9,-0.71,0.96
2021-08-27,832317,77.45,76.48,79.93,75.65,13697,28220776.0,5.47,-2.2,-1.72,1.22
2021-08-30,832317,78.76,78.84,79.21,75.5,13804,28757296.0,4.85,3.09,2.36,1.23
2021-08-31,832317,77.83,82.29,82.74,77.71,13322,28536733.0,6.38,4.38,3.45,1.19
2021-09-01,832317,82.74,86.3,86.68,82.25,12552,28222240.0,5.38,4.87,4.01,1.12
2021-09-02,832317,87.43,91.81,92.3,86.98,15438,36714797.0,6.16,6.38,5.51,1.37
2021-09-03,832317,94.25,83.23,94.96,81.13,49263,112451148.0,15.06,-9.35,-8.58,4.38
2021-09-06,832317,84.05,86.75,93.88,84.05,49444,116494579.0,11.81,4.23,3.52,4.4
2021-09-07,832317,87.5,88.63,89.79,84.43,21741,50481215.0,6.18,2.17,1.88,1.94
2021-09-08,832317,88.55,92.34,93.73,87.69,21609,51863060.0,6.81,4.19,3.71,1.92
2021-09-09,832317,93.73,97.48,99.43,91.81,29376,75256065.0,8.25,5.57,5.14,2.61
2021-09-10,832317,96.88,98.3,100.89,94.18,16406,42552265.0,6.88,0.84,0.82,1.46
2021-09-13,832317,98.3,97.06,98.98,94.25,14168,36248774.0,4.81,-1.26,-1.24,1.26
2021-09-14,832317,97.85,97.93,98.71,96.88,10326,26782341.0,1.89,0.9,0.87,0.92
2021-09-15,832317,97.7,94.44,98.56,93.88,13169,33342337.0,4.78,-3.56,-3.49,1.17
2021-09-16,832317,95.71,94.06,98.75,94.06,11265,28633527.0,4.97,-0.4,-0.38,1.0
2021-09-17,832317,94.25,95.26,96.31,93.2,10409,26153319.0,3.31,1.28,1.2,0.93
2021-09-22,832317,90.46,90.5,92.9,88.33,29029,69849107.0,4.8,-5.0,-4.76,2.58
2021-09-23,832317,91.14,89.0,91.21,87.99,13564,32152252.0,3.56,-1.66,-1.5,1.21
2021-09-24,832317,89.38,89.08,91.59,88.81,8932,21285560.0,3.12,0.09,0.08,0.8
2021-09-27,832317,89.19,84.28,90.39,81.46,22698,50893349.0,10.02,-5.39,-4.8,2.02
2021-09-28,832317,84.88,86.68,86.68,82.48,13402,30283690.0,4.98,2.85,2.4,1.19
2021-09-29,832317,86.38,88.44,89.9,85.1,11206,26253270.0,5.54,2.03,1.76,1.0
2021-09-30,832317,89.53,93.28,93.31,89.11,12163,29524726.0,4.75,5.47,4.84,1.08
2021-10-08,832317,94.63,92.23,94.96,91.48,8583,21235797.0,3.73,-1.13,-1.05,0.76
2021-10-11,832317,92.94,90.5,93.84,89.38,5972,14494755.0,4.84,-1.88,-1.73,0.53
2021-10-12,832317,90.5,87.2,91.51,85.74,8369,19377782.0,6.38,-3.65,-3.3,0.74
2021-10-13,832317,87.8,87.31,88.51,86.75,4681,10844113.0,2.02,0.13,0.11,0.42
2021-10-14,832317,87.73,82.96,87.73,82.25,12658,28070645.0,6.28,-4.98,-4.35,1.13
2021-10-15,832317,82.85,84.13,84.43,80.64,10856,23773545.0,4.57,1.41,1.17,0.97
2021-10-18,832317,84.09,82.25,84.8,81.58,4780,10467562.0,3.83,-2.23,-1.88,0.43
2021-10-19,832317,82.25,82.33,83.11,81.24,3738,8143594.0,2.27,0.1,0.08,0.33
2021-10-20,832317,82.33,82.55,83.3,81.54,3675,8013890.0,2.14,0.27,0.22,0.33
