datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-12-30,920799,154.26,149.7,155.66,149.42,46548,244222591.44,4.02,-3.49,-5.42,3.86
2024-12-31,920799,152.44,149.61,157.79,149.5,55060,290295131.75,5.54,-0.06,-0.09,4.67
2025-01-02,920799,146.59,152.92,155.43,146.59,62444,323356029.71,5.91,2.21,3.31,5.3
2025-01-03,920799,153.66,161.56,172.44,151.7,131749,740860585.07,13.56,5.65,8.64,11.19
2025-01-06,920799,156.57,148.7,160.62,147.71,79511,419948599.14,7.99,-7.96,-12.86,6.75
2025-01-07,920799,146.74,151.52,151.7,144.23,62467,319002433.47,5.02,1.9,2.82,5.3
2025-01-08,920799,149.07,152.24,155.4,144.8,68089,351664535.17,7.0,0.48,0.72,5.78
2025-01-09,920799,149.99,150.64,155.97,149.44,57560,301970552.81,4.29,-1.05,-1.6,4.89
2025-01-10,920799,147.99,144.97,152.27,144.97,44752,228270007.76,4.85,-3.76,-5.67,3.8
2025-01-13,920799,142.29,144.29,147.65,141.06,33751,167648830.42,4.55,-0.47,-0.68,2.87
2025-01-14,920799,145.94,183.3,184.76,143.94,175376,997039014.05,28.29,27.04,39.01,14.89
2025-01-15,920799,176.49,170.33,180.77,169.37,134340,814233369.01,6.22,-7.08,-12.97,11.41
2025-01-16,920799,174.21,179.82,202.37,174.21,173317,1130348279.49,16.53,5.57,9.49,14.71
2025-01-17,920799,173.64,185.01,196.44,172.22,149960,964858560.38,13.47,2.89,5.19,12.73
2025-01-20,920799,195.19,192.17,201.17,186.21,123178,823846272.02,8.09,3.87,7.16,10.46
2025-01-21,920799,195.04,189.09,198.95,186.29,99072,654479866.37,6.59,-1.6,-3.08,8.41
2025-01-22,920799,184.33,181.62,184.47,177.66,92857,580360590.39,3.6,-3.95,-7.47,7.88
2025-01-23,920799,193.88,184.64,203.0,184.47,158021,1064825861.35,10.2,1.66,3.02,13.42
2025-01-24,920799,176.49,180.85,186.32,175.58,91466,572877565.99,5.82,-2.05,-3.79,7.77
2025-01-27,920799,183.47,170.51,184.84,169.94,66269,403902376.87,8.24,-5.72,-10.34,5.63
2025-02-05,920799,173.58,173.13,179.34,172.22,66385,401770564.34,4.18,1.54,2.62,5.64
2025-02-06,920799,170.85,180.37,182.48,168.0,107083,654768929.09,8.36,4.18,7.24,9.09
2025-02-07,920799,181.34,196.78,212.12,177.94,191473,1283575689.12,18.95,9.1,16.41,16.26
2025-02-10,920799,199.06,200.09,205.79,192.62,132454,913572976.01,6.69,1.68,3.31,11.25
2025-02-11,920799,196.67,203.05,213.54,193.59,171255,1216569412.25,9.97,1.48,2.96,14.54
2025-02-12,920799,198.44,205.36,209.27,196.44,115528,808667512.97,6.32,1.14,2.31,9.81
2025-02-13,920799,202.43,193.59,206.9,192.45,103231,708509152.25,7.04,-5.73,-11.77,8.76
2025-02-14,920799,193.02,194.39,195.3,188.77,82365,548018608.82,3.37,0.41,0.8,6.99
2025-02-17,920799,196.81,190.8,198.66,190.08,76758,513997009.1,4.41,-1.85,-3.59,6.52
2025-02-18,920799,192.05,180.65,192.05,179.4,75098,482899159.9,6.63,-5.32,-10.15,6.38
2025-02-19,920799,179.34,184.58,186.29,179.28,63403,402662494.18,3.88,2.18,3.93,5.38
2025-02-20,920799,183.73,184.24,187.26,181.71,64750,412967208.39,3.01,-0.18,-0.34,5.5
2025-02-21,920799,185.24,190.71,191.2,180.37,100031,650044129.87,5.88,3.51,6.47,8.49
2025-02-24,920799,192.14,185.33,192.14,183.9,67201,434639211.07,4.32,-2.82,-5.38,5.71
2025-02-25,920799,181.76,179.34,184.64,178.63,62175,387896719.54,3.24,-3.23,-5.99,5.28
2025-02-26,920799,180.77,183.96,183.96,177.92,69522,435803938.46,3.37,2.58,4.62,5.9
2025-02-27,920799,182.19,178.94,183.9,176.49,58328,362489184.08,4.03,-2.73,-5.02,4.95
2025-02-28,920799,176.8,171.33,180.2,170.85,50175,304853914.73,5.23,-4.25,-7.61,4.26
2025-03-03,920799,172.47,164.95,173.7,163.67,56184,325473127.56,5.85,-3.72,-6.38,4.77
2025-03-04,920799,164.04,170.82,170.82,163.32,51554,299721395.21,4.55,3.56,5.87,4.38
2025-03-05,920799,171.84,177.66,181.11,169.48,77041,468614975.23,6.81,4.0,6.84,6.54
2025-03-06,920799,182.19,179.34,184.47,178.2,91425,573666670.38,3.53,0.95,1.68,7.76
2025-03-07,920799,175.55,170.53,175.92,169.85,68659,410250470.42,3.38,-4.91,-8.81,5.83
2025-03-10,920799,170.53,171.59,172.5,167.09,32905,193597544.13,3.17,0.62,1.06,2.79
2025-03-11,920799,168.4,170.48,171.59,168.4,28886,169690986.68,1.86,-0.65,-1.11,2.45
2025-03-12,920799,170.88,172.3,176.72,170.88,46431,279002835.44,3.43,1.07,1.82,3.94
2025-03-13,920799,170.45,165.46,173.3,164.89,43182,249860592.06,4.88,-3.97,-6.84,3.67
2025-03-14,920799,165.09,185.01,202.14,165.09,203511,1308104982.64,22.39,11.82,19.55,17.28
2025-03-17,920799,178.11,181.08,183.79,176.18,100043,621702464.34,4.11,-2.12,-3.93,8.49
2025-03-18,920799,181.73,179.91,182.87,176.55,60916,377646321.31,3.49,-0.65,-1.17,5.17
2025-03-19,920799,180.54,183.02,189.32,178.4,86178,549320476.46,6.07,1.73,3.11,7.32
2025-03-20,920799,180.2,175.81,182.1,175.58,66240,408258626.42,3.56,-3.94,-7.21,5.62
2025-03-21,920799,173.81,168.28,180.25,168.0,56526,337190419.27,6.97,-4.28,-7.53,4.8
2025-03-24,920799,167.94,172.07,172.07,165.2,38278,223570231.88,4.08,2.25,3.79,3.25
2025-03-25,920799,170.51,170.33,172.79,168.45,31706,186973250.91,2.52,-1.01,-1.74,2.69
2025-03-26,920799,171.65,169.37,174.98,169.37,30902,183914582.14,3.29,-0.56,-0.96,2.62
2025-03-27,920799,167.66,169.82,175.35,163.75,45351,266489964.08,6.85,0.27,0.45,3.85
2025-03-28,920799,169.37,171.45,174.84,168.65,41444,245812322.26,3.65,0.96,1.63,3.52
2025-03-31,920799,169.51,165.8,170.53,163.98,34687,199670744.72,3.82,-3.3,-5.65,2.94
2025-04-01,920799,167.2,159.39,168.62,158.54,48278,271846982.01,6.08,-3.87,-6.41,4.1
2025-04-02,920799,159.39,159.82,163.52,158.99,26930,149355952.64,2.84,0.27,0.43,2.29
2025-04-03,920799,156.54,162.53,164.75,156.4,43251,241208104.14,5.22,1.7,2.71,3.67
2025-04-07,920799,152.07,138.41,155.23,118.07,77398,377353069.52,22.86,-14.84,-24.12,6.57
2025-04-08,920799,142.26,142.63,146.51,138.61,58588,286347466.87,5.71,3.05,4.22,4.97
2025-04-09,920799,143.86,164.21,169.02,142.6,139681,766635595.04,18.52,15.13,21.58,11.86
2025-04-10,920799,167.85,171.76,183.79,158.19,146640,875022053.88,15.59,4.6,7.55,12.45
2025-04-11,920799,165.09,168.34,173.38,164.69,91525,535833498.03,5.06,-1.99,-3.42,7.77
2025-04-14,920799,171.9,169.88,175.15,169.37,69859,413502747.12,3.43,0.91,1.54,5.93
2025-04-15,920799,167.91,164.81,169.37,163.67,51833,295698484.47,3.36,-2.98,-5.07,4.4
2025-04-16,920799,165.63,170.05,170.36,158.99,74768,428657216.21,6.9,3.18,5.24,6.35
2025-04-17,920799,165.38,165.09,169.08,165.09,55378,319478778.47,2.35,-2.92,-4.96,4.7
2025-04-18,920799,164.35,167.6,175.15,164.24,84568,498236981.83,6.61,1.52,2.51,7.18
2025-04-21,920799,161.33,170.31,175.92,161.33,80401,474033671.96,8.71,1.62,2.71,6.83
2025-04-22,920799,185.04,178.14,196.44,177.77,188100,1222616599.32,10.96,4.6,7.83,15.97
2025-04-23,920799,185.38,181.45,191.08,178.2,147736,944238004.54,7.23,1.86,3.31,12.54
2025-04-24,920799,175.52,167.09,178.94,167.0,111895,661923230.06,6.58,-7.91,-14.36,9.5
2025-04-25,920799,169.42,167.6,172.47,166.12,62296,363568704.61,3.8,0.31,0.51,5.29
2025-04-28,920799,170.79,164.61,170.82,164.52,49170,282909239.62,3.76,-1.78,-2.99,4.17
2025-04-29,920799,162.24,163.1,166.03,161.39,38596,217987373.46,2.82,-0.92,-1.51,3.28
2025-04-30,920799,164.81,166.8,168.28,164.18,52260,300775743.51,2.51,2.27,3.7,4.44
2025-05-06,920799,169.25,174.92,177.43,167.57,76387,456977953.75,5.91,4.87,8.12,6.49
2025-05-07,920799,190.74,176.43,196.41,175.92,114858,732870648.02,11.71,0.86,1.51,9.75
2025-05-08,920799,172.64,174.5,175.75,170.42,59549,356620669.73,3.02,-1.09,-1.93,5.06
2025-05-09,920799,173.93,173.93,179.63,170.45,62494,379445222.88,5.26,-0.33,-0.57,5.31
2025-05-12,920799,176.78,179.06,180.85,171.93,70852,432437789.67,5.13,2.95,5.13,6.02
2025-05-13,920799,179.34,174.12,181.02,173.73,58493,357376258.5,4.07,-2.76,-4.94,4.97
2025-05-14,920799,176.21,182.7,190.74,170.79,130451,816317810.59,11.46,4.93,8.58,11.08
2025-05-15,920799,176.58,173.73,178.46,173.67,68324,414910322.79,2.62,-4.91,-8.97,5.8
2025-05-16,920799,173.16,173.36,174.67,172.56,35888,215237174.35,1.21,-0.21,-0.37,3.05
2025-05-19,920799,174.07,173.27,174.5,170.82,34156,203704160.52,2.12,-0.05,-0.09,2.9
2025-05-20,920799,174.78,173.36,174.78,171.79,39381,235870454.77,1.73,0.05,0.09,3.34
