datetime,sec_code,open,close,high,low,volume,turnover,amplitude,price_change_percentage,price_change_amount,turnover_rate
2024-12-24,920819,4.53,4.55,4.61,4.5,48756,19461894.37,2.43,0.44,0.02,0.4
2024-12-25,920819,4.59,4.28,4.6,4.28,98155,37620655.03,7.03,-5.93,-0.27,0.81
2024-12-26,920819,4.28,4.23,4.37,4.2,69160,25829321.05,3.97,-1.17,-0.05,0.57
2024-12-27,920819,4.24,4.32,4.36,4.17,77796,29092207.22,4.49,2.13,0.09,0.64
2024-12-30,920819,4.26,4.15,4.27,4.13,73941,26963711.25,3.24,-3.94,-0.17,0.61
2024-12-31,920819,4.11,4.1,4.22,4.09,68835,24894272.75,3.13,-1.2,-0.05,0.57
2025-01-02,920819,4.14,4.0,4.14,3.96,52053,18249610.91,4.39,-2.44,-0.1,0.43
2025-01-03,920819,3.99,3.92,4.03,3.91,61708,21079819.86,3.0,-2.0,-0.08,0.51
2025-01-06,920819,3.92,3.92,3.97,3.86,54935,18487747.95,2.81,0.0,0.0,0.46
2025-01-07,920819,3.96,3.98,3.99,3.9,46209,15732578.04,2.3,1.53,0.06,0.38
2025-01-08,920819,3.99,4.02,4.07,3.95,52565,18182102.9,3.02,1.01,0.04,0.44
2025-01-09,920819,4.08,4.05,4.1,4.0,51799,18114233.09,2.49,0.75,0.03,0.43
2025-01-10,920819,4.06,3.9,4.09,3.9,44155,15234857.9,4.69,-3.7,-0.15,0.37
2025-01-13,920819,3.85,3.83,3.93,3.8,39599,13022617.44,3.33,-1.79,-0.07,0.33
2025-01-14,920819,3.86,4.1,4.1,3.82,79516,27227542.61,7.31,7.05,0.27,0.66
2025-01-15,920819,4.11,4.13,4.23,4.08,104651,37731786.02,3.66,0.73,0.03,0.87
2025-01-16,920819,4.18,4.16,4.27,4.11,81458,29630057.29,3.87,0.73,0.03,0.68
2025-01-17,920819,4.18,4.1,4.18,4.09,36531,13090919.04,2.16,-1.44,-0.06,0.3
2025-01-20,920819,4.12,3.96,4.14,3.93,78069,26944143.53,5.12,-3.41,-0.14,0.65
2025-01-21,920819,3.97,3.83,3.98,3.82,88187,29279955.97,4.04,-3.28,-0.13,0.73
2025-01-22,920819,3.81,3.66,3.82,3.66,73731,23418141.36,4.18,-4.44,-0.17,0.61
2025-01-23,920819,3.71,3.69,3.79,3.69,60593,19314857.07,2.73,0.82,0.03,0.5
2025-01-24,920819,3.67,3.69,3.7,3.58,58810,18235805.27,3.25,0.0,0.0,0.49
2025-01-27,920819,3.66,3.7,3.74,3.65,39188,12324215.94,2.44,0.27,0.01,0.33
2025-02-05,920819,3.7,3.65,3.72,3.63,41073,12779254.8,2.43,-1.35,-0.05,0.34
2025-02-06,920819,3.66,3.76,3.78,3.6,82826,25945977.83,4.93,3.01,0.11,0.69
2025-02-07,920819,3.74,3.97,4.09,3.72,173412,58257311.34,9.84,5.59,0.21,1.44
2025-02-10,920819,3.94,4.01,4.03,3.93,94211,32318623.28,2.52,1.01,0.04,0.78
2025-02-11,920819,4.03,4.08,4.16,3.97,110195,38577672.27,4.74,1.75,0.07,0.92
2025-02-12,920819,4.04,4.06,4.09,4.0,92548,32336026.13,2.21,-0.49,-0.02,0.77
2025-02-13,920819,4.07,3.99,4.09,3.98,84025,29247423.69,2.71,-1.72,-0.07,0.7
2025-02-14,920819,4.01,3.92,4.01,3.88,79940,26988512.42,3.26,-1.75,-0.07,0.67
2025-02-17,920819,3.93,3.96,4.02,3.86,88050,29887775.37,4.08,1.02,0.04,0.73
2025-02-18,920819,3.93,4.05,4.19,3.93,239261,84305715.6,6.57,2.27,0.09,1.99
2025-02-19,920819,4.0,4.04,4.05,3.86,186047,63101180.25,4.69,-0.25,-0.01,1.55
2025-02-20,920819,4.03,4.05,4.08,3.98,118361,41285212.67,2.48,0.25,0.01,0.99
2025-02-21,920819,4.03,4.02,4.05,3.97,103523,35796280.57,1.98,-0.74,-0.03,0.86
2025-02-24,920819,4.09,4.05,4.26,4.05,172492,61948466.89,5.22,0.75,0.03,1.44
2025-02-25,920819,3.97,3.94,4.0,3.9,134384,45584088.57,2.47,-2.72,-0.11,1.12
2025-02-26,920819,3.96,3.97,4.0,3.91,88880,30333597.33,2.28,0.76,0.03,0.74
2025-02-27,920819,3.94,3.99,4.0,3.93,79744,27193852.4,1.76,0.5,0.02,0.66
2025-02-28,920819,3.97,3.94,4.04,3.93,110301,37930196.79,2.76,-1.25,-0.05,0.92
2025-03-03,920819,3.94,4.02,4.02,3.86,106090,36197450.23,4.06,2.03,0.08,0.88
2025-03-04,920819,4.02,4.19,4.2,3.99,226238,80575576.57,5.22,4.23,0.17,1.88
2025-03-05,920819,4.12,4.35,4.4,4.12,307043,114632210.71,6.68,3.82,0.16,2.56
2025-03-06,920819,4.35,4.29,4.38,4.15,216806,80599430.29,5.29,-1.38,-0.06,1.8
2025-03-07,920819,4.32,4.22,4.36,4.18,167667,62338708.16,4.2,-1.63,-0.07,1.4
2025-03-10,920819,4.22,4.27,4.3,4.12,143694,53007427.21,4.27,1.18,0.05,1.2
2025-03-11,920819,4.23,4.21,4.24,4.12,127909,46504359.99,2.81,-1.41,-0.06,1.06
2025-03-12,920819,4.23,4.2,4.27,4.19,103415,37953343.56,1.9,-0.24,-0.01,0.86
2025-03-13,920819,4.22,4.12,4.22,4.08,102783,36819417.72,3.33,-1.9,-0.08,0.86
2025-03-14,920819,4.11,4.25,4.26,4.08,159306,58218219.55,4.37,3.16,0.13,1.33
2025-03-17,920819,4.27,4.5,4.61,4.25,356010,138012692.4,8.47,5.88,0.25,2.96
2025-03-18,920819,4.45,4.54,4.64,4.38,269183,106871428.21,5.78,0.89,0.04,2.24
2025-03-19,920819,4.54,4.39,4.54,4.35,173779,67318015.13,4.19,-3.3,-0.15,1.45
2025-03-20,920819,4.36,4.47,4.78,4.33,329263,132287100.87,10.25,1.82,0.08,2.74
2025-03-21,920819,4.41,4.59,4.61,4.39,261038,103735537.63,4.92,2.68,0.12,2.17
2025-03-24,920819,4.57,4.54,4.63,4.4,188605,74546067.23,5.01,-1.09,-0.05,1.57
2025-03-25,920819,4.56,4.51,4.57,4.44,168192,66538600.3,2.86,-0.66,-0.03,1.4
2025-03-26,920819,4.63,4.58,4.94,4.57,300971,125385714.46,8.2,1.55,0.07,2.5
2025-03-27,920819,4.45,4.55,4.64,4.42,201484,79839817.54,4.8,-0.66,-0.03,1.68
2025-03-28,920819,4.49,4.35,4.54,4.32,171149,66093239.39,4.84,-4.4,-0.2,1.42
2025-03-31,920819,4.3,4.12,4.31,4.08,122217,44200465.1,5.29,-5.29,-0.23,1.02
2025-04-01,920819,4.12,4.18,4.27,4.12,93617,34241356.44,3.64,1.46,0.06,0.78
2025-04-02,920819,4.2,4.12,4.21,4.1,64764,23268805.46,2.63,-1.44,-0.06,0.54
2025-04-03,920819,4.12,4.26,4.31,4.1,129591,47550705.2,5.1,3.4,0.14,1.08
2025-04-07,920819,4.07,4.13,4.62,3.87,299045,110456566.47,17.61,-3.05,-0.13,2.49
2025-04-08,920819,4.15,4.75,4.82,4.15,546906,215909686.17,16.22,15.01,0.62,4.55
2025-04-09,920819,4.64,4.76,5.04,4.57,554491,233896052.99,9.89,0.21,0.01,4.61
2025-04-10,920819,4.64,4.84,5.0,4.6,547280,233410291.31,8.4,1.68,0.08,4.55
2025-04-11,920819,4.76,4.67,4.87,4.62,321286,134458856.78,5.17,-3.51,-0.17,2.67
2025-04-14,920819,4.77,4.66,4.77,4.64,192320,79524979.2,2.78,-0.21,-0.01,1.6
2025-04-15,920819,4.65,4.47,4.66,4.43,205699,81439460.3,4.94,-4.08,-0.19,1.71
2025-04-16,920819,4.43,4.33,4.47,4.28,163974,62474332.53,4.25,-3.13,-0.14,1.36
2025-04-17,920819,4.38,4.39,4.46,4.32,144667,55876385.73,3.23,1.39,0.06,1.2
2025-04-18,920819,4.36,4.41,4.42,4.32,114650,43833084.11,2.28,0.46,0.02,0.95
2025-04-21,920819,4.48,4.69,4.69,4.47,255777,103853208.92,4.99,6.35,0.28,2.13
2025-04-22,920819,4.73,5.29,5.53,4.66,977873,448188918.97,18.55,12.79,0.6,8.14
2025-04-23,920819,5.1,4.9,5.14,4.86,640803,281882553.55,5.29,-7.37,-0.39,5.33
2025-04-24,920819,4.86,4.91,5.07,4.76,393317,171249361.85,6.33,0.2,0.01,3.27
2025-04-25,920819,4.87,4.68,4.88,4.68,335470,140658867.16,4.07,-4.68,-0.23,2.79
2025-04-28,920819,4.69,4.67,4.72,4.57,200690,82305931.96,3.21,-0.21,-0.01,1.67
2025-04-29,920819,4.68,4.82,4.82,4.62,243363,102720025.14,4.28,3.21,0.15,2.03
2025-04-30,920819,4.85,4.77,4.85,4.73,241827,102391308.52,2.49,-1.04,-0.05,2.01
2025-05-06,920819,4.81,5.03,5.08,4.74,401353,174182428.51,7.13,5.45,0.26,3.34
2025-05-07,920819,5.0,5.05,5.13,4.9,394709,175617630.48,4.57,0.4,0.02,3.28
2025-05-08,920819,5.07,4.97,5.07,4.96,210801,93886534.17,2.18,-1.58,-0.08,1.75
2025-05-09,920819,4.99,4.84,4.99,4.79,223535,96612258.92,4.02,-2.62,-0.13,1.86
2025-05-12,920819,4.87,4.86,4.87,4.79,179863,76978210.27,1.65,0.41,0.02,1.5
2025-05-13,920819,4.88,4.85,4.93,4.83,159670,68943611.35,2.06,-0.21,-0.01,1.33
2025-05-14,920819,4.85,4.85,4.87,4.74,156925,66673408.21,2.68,0.0,0.0,1.31
2025-05-15,920819,4.85,4.97,5.02,4.8,314604,138281870.11,4.54,2.47,0.12,2.62
2025-05-16,920819,4.93,5.1,5.22,4.86,377728,169053808.05,7.24,2.62,0.13,3.14
